Unnamed: 0,file_path,label
72381,data/image_train_val_with_upsample_stft/72381.pt,50
72560,data/image_train_val_with_upsample_stft/72560.pt,50
73236,data/image_train_val_with_upsample_stft/73236.pt,50
72105,data/image_train_val_with_upsample_stft/72105.pt,50
72692,data/image_train_val_with_upsample_stft/72692.pt,50
72175,data/image_train_val_with_upsample_stft/72175.pt,50
72965,data/image_train_val_with_upsample_stft/72965.pt,50
72978,data/image_train_val_with_upsample_stft/72978.pt,50
72987,data/image_train_val_with_upsample_stft/72987.pt,50
8255,data/image_train_val_with_upsample_stft/8255.pt,50
73276,data/image_train_val_with_upsample_stft/73276.pt,50
72566,data/image_train_val_with_upsample_stft/72566.pt,50
72712,data/image_train_val_with_upsample_stft/72712.pt,50
72908,data/image_train_val_with_upsample_stft/72908.pt,50
72680,data/image_train_val_with_upsample_stft/72680.pt,50
72652,data/image_train_val_with_upsample_stft/72652.pt,50
72731,data/image_train_val_with_upsample_stft/72731.pt,50
72309,data/image_train_val_with_upsample_stft/72309.pt,50
72894,data/image_train_val_with_upsample_stft/72894.pt,50
72968,data/image_train_val_with_upsample_stft/72968.pt,50
73219,data/image_train_val_with_upsample_stft/73219.pt,50
72807,data/image_train_val_with_upsample_stft/72807.pt,50
72565,data/image_train_val_with_upsample_stft/72565.pt,50
72865,data/image_train_val_with_upsample_stft/72865.pt,50
72555,data/image_train_val_with_upsample_stft/72555.pt,50
72549,data/image_train_val_with_upsample_stft/72549.pt,50
72447,data/image_train_val_with_upsample_stft/72447.pt,50
72377,data/image_train_val_with_upsample_stft/72377.pt,50
72635,data/image_train_val_with_upsample_stft/72635.pt,50
72158,data/image_train_val_with_upsample_stft/72158.pt,50
72883,data/image_train_val_with_upsample_stft/72883.pt,50
73041,data/image_train_val_with_upsample_stft/73041.pt,50
72310,data/image_train_val_with_upsample_stft/72310.pt,50
72412,data/image_train_val_with_upsample_stft/72412.pt,50
72255,data/image_train_val_with_upsample_stft/72255.pt,50
72752,data/image_train_val_with_upsample_stft/72752.pt,50
72218,data/image_train_val_with_upsample_stft/72218.pt,50
72920,data/image_train_val_with_upsample_stft/72920.pt,50
73270,data/image_train_val_with_upsample_stft/73270.pt,50
6672,data/image_train_val_with_upsample_stft/6672.pt,50
73271,data/image_train_val_with_upsample_stft/73271.pt,50
73097,data/image_train_val_with_upsample_stft/73097.pt,50
73080,data/image_train_val_with_upsample_stft/73080.pt,50
72860,data/image_train_val_with_upsample_stft/72860.pt,50
16197,data/image_train_val_with_upsample_stft/16197.pt,50
72595,data/image_train_val_with_upsample_stft/72595.pt,50
9308,data/image_train_val_with_upsample_stft/9308.pt,50
72299,data/image_train_val_with_upsample_stft/72299.pt,50
73210,data/image_train_val_with_upsample_stft/73210.pt,50
73067,data/image_train_val_with_upsample_stft/73067.pt,50
73204,data/image_train_val_with_upsample_stft/73204.pt,50
73049,data/image_train_val_with_upsample_stft/73049.pt,50
72139,data/image_train_val_with_upsample_stft/72139.pt,50
21442,data/image_train_val_with_upsample_stft/21442.pt,50
73248,data/image_train_val_with_upsample_stft/73248.pt,50
73265,data/image_train_val_with_upsample_stft/73265.pt,50
73166,data/image_train_val_with_upsample_stft/73166.pt,50
73215,data/image_train_val_with_upsample_stft/73215.pt,50
73208,data/image_train_val_with_upsample_stft/73208.pt,50
2335,data/image_train_val_with_upsample_stft/2335.pt,50
16213,data/image_train_val_with_upsample_stft/16213.pt,50
73084,data/image_train_val_with_upsample_stft/73084.pt,50
72249,data/image_train_val_with_upsample_stft/72249.pt,50
2322,data/image_train_val_with_upsample_stft/2322.pt,50
72951,data/image_train_val_with_upsample_stft/72951.pt,50
72634,data/image_train_val_with_upsample_stft/72634.pt,50
72103,data/image_train_val_with_upsample_stft/72103.pt,50
72411,data/image_train_val_with_upsample_stft/72411.pt,50
72751,data/image_train_val_with_upsample_stft/72751.pt,50
72455,data/image_train_val_with_upsample_stft/72455.pt,50
72972,data/image_train_val_with_upsample_stft/72972.pt,50
72921,data/image_train_val_with_upsample_stft/72921.pt,50
72094,data/image_train_val_with_upsample_stft/72094.pt,50
73006,data/image_train_val_with_upsample_stft/73006.pt,50
72544,data/image_train_val_with_upsample_stft/72544.pt,50
72454,data/image_train_val_with_upsample_stft/72454.pt,50
6666,data/image_train_val_with_upsample_stft/6666.pt,50
2323,data/image_train_val_with_upsample_stft/2323.pt,50
72626,data/image_train_val_with_upsample_stft/72626.pt,50
2334,data/image_train_val_with_upsample_stft/2334.pt,50
72352,data/image_train_val_with_upsample_stft/72352.pt,50
72112,data/image_train_val_with_upsample_stft/72112.pt,50
73077,data/image_train_val_with_upsample_stft/73077.pt,50
72479,data/image_train_val_with_upsample_stft/72479.pt,50
72998,data/image_train_val_with_upsample_stft/72998.pt,50
11089,data/image_train_val_with_upsample_stft/11089.pt,50
72928,data/image_train_val_with_upsample_stft/72928.pt,50
72389,data/image_train_val_with_upsample_stft/72389.pt,50
73128,data/image_train_val_with_upsample_stft/73128.pt,50
73027,data/image_train_val_with_upsample_stft/73027.pt,50
72678,data/image_train_val_with_upsample_stft/72678.pt,50
72507,data/image_train_val_with_upsample_stft/72507.pt,50
73229,data/image_train_val_with_upsample_stft/73229.pt,50
72109,data/image_train_val_with_upsample_stft/72109.pt,50
6663,data/image_train_val_with_upsample_stft/6663.pt,50
11086,data/image_train_val_with_upsample_stft/11086.pt,50
73174,data/image_train_val_with_upsample_stft/73174.pt,50
11085,data/image_train_val_with_upsample_stft/11085.pt,50
72850,data/image_train_val_with_upsample_stft/72850.pt,50
72880,data/image_train_val_with_upsample_stft/72880.pt,50
9301,data/image_train_val_with_upsample_stft/9301.pt,50
72970,data/image_train_val_with_upsample_stft/72970.pt,50
13783,data/image_train_val_with_upsample_stft/13783.pt,50
11082,data/image_train_val_with_upsample_stft/11082.pt,50
73226,data/image_train_val_with_upsample_stft/73226.pt,50
16208,data/image_train_val_with_upsample_stft/16208.pt,50
72667,data/image_train_val_with_upsample_stft/72667.pt,50
21430,data/image_train_val_with_upsample_stft/21430.pt,50
73165,data/image_train_val_with_upsample_stft/73165.pt,50
72188,data/image_train_val_with_upsample_stft/72188.pt,50
73269,data/image_train_val_with_upsample_stft/73269.pt,50
73280,data/image_train_val_with_upsample_stft/73280.pt,50
13791,data/image_train_val_with_upsample_stft/13791.pt,50
73092,data/image_train_val_with_upsample_stft/73092.pt,50
72184,data/image_train_val_with_upsample_stft/72184.pt,50
1157,data/image_train_val_with_upsample_stft/1157.pt,50
73045,data/image_train_val_with_upsample_stft/73045.pt,50
73909,data/image_train_val_with_upsample_stft/73909.pt,51
73986,data/image_train_val_with_upsample_stft/73986.pt,51
73325,data/image_train_val_with_upsample_stft/73325.pt,51
74413,data/image_train_val_with_upsample_stft/74413.pt,51
74419,data/image_train_val_with_upsample_stft/74419.pt,51
73998,data/image_train_val_with_upsample_stft/73998.pt,51
73357,data/image_train_val_with_upsample_stft/73357.pt,51
73748,data/image_train_val_with_upsample_stft/73748.pt,51
74597,data/image_train_val_with_upsample_stft/74597.pt,51
73665,data/image_train_val_with_upsample_stft/73665.pt,51
74181,data/image_train_val_with_upsample_stft/74181.pt,51
74547,data/image_train_val_with_upsample_stft/74547.pt,51
74501,data/image_train_val_with_upsample_stft/74501.pt,51
74257,data/image_train_val_with_upsample_stft/74257.pt,51
74500,data/image_train_val_with_upsample_stft/74500.pt,51
7152,data/image_train_val_with_upsample_stft/7152.pt,51
73288,data/image_train_val_with_upsample_stft/73288.pt,51
73550,data/image_train_val_with_upsample_stft/73550.pt,51
73984,data/image_train_val_with_upsample_stft/73984.pt,51
73475,data/image_train_val_with_upsample_stft/73475.pt,51
74414,data/image_train_val_with_upsample_stft/74414.pt,51
73812,data/image_train_val_with_upsample_stft/73812.pt,51
74461,data/image_train_val_with_upsample_stft/74461.pt,51
73849,data/image_train_val_with_upsample_stft/73849.pt,51
74233,data/image_train_val_with_upsample_stft/74233.pt,51
73425,data/image_train_val_with_upsample_stft/73425.pt,51
74366,data/image_train_val_with_upsample_stft/74366.pt,51
74224,data/image_train_val_with_upsample_stft/74224.pt,51
73504,data/image_train_val_with_upsample_stft/73504.pt,51
74039,data/image_train_val_with_upsample_stft/74039.pt,51
74001,data/image_train_val_with_upsample_stft/74001.pt,51
73848,data/image_train_val_with_upsample_stft/73848.pt,51
73381,data/image_train_val_with_upsample_stft/73381.pt,51
74355,data/image_train_val_with_upsample_stft/74355.pt,51
73654,data/image_train_val_with_upsample_stft/73654.pt,51
73802,data/image_train_val_with_upsample_stft/73802.pt,51
73579,data/image_train_val_with_upsample_stft/73579.pt,51
73894,data/image_train_val_with_upsample_stft/73894.pt,51
73862,data/image_train_val_with_upsample_stft/73862.pt,51
74205,data/image_train_val_with_upsample_stft/74205.pt,51
73590,data/image_train_val_with_upsample_stft/73590.pt,51
73711,data/image_train_val_with_upsample_stft/73711.pt,51
13695,data/image_train_val_with_upsample_stft/13695.pt,51
73348,data/image_train_val_with_upsample_stft/73348.pt,51
74030,data/image_train_val_with_upsample_stft/74030.pt,51
73702,data/image_train_val_with_upsample_stft/73702.pt,51
74229,data/image_train_val_with_upsample_stft/74229.pt,51
73978,data/image_train_val_with_upsample_stft/73978.pt,51
73379,data/image_train_val_with_upsample_stft/73379.pt,51
74174,data/image_train_val_with_upsample_stft/74174.pt,51
74191,data/image_train_val_with_upsample_stft/74191.pt,51
74000,data/image_train_val_with_upsample_stft/74000.pt,51
73483,data/image_train_val_with_upsample_stft/73483.pt,51
73449,data/image_train_val_with_upsample_stft/73449.pt,51
73728,data/image_train_val_with_upsample_stft/73728.pt,51
74023,data/image_train_val_with_upsample_stft/74023.pt,51
73455,data/image_train_val_with_upsample_stft/73455.pt,51
74132,data/image_train_val_with_upsample_stft/74132.pt,51
73322,data/image_train_val_with_upsample_stft/73322.pt,51
74492,data/image_train_val_with_upsample_stft/74492.pt,51
13438,data/image_train_val_with_upsample_stft/13438.pt,51
74273,data/image_train_val_with_upsample_stft/74273.pt,51
73320,data/image_train_val_with_upsample_stft/73320.pt,51
74214,data/image_train_val_with_upsample_stft/74214.pt,51
73724,data/image_train_val_with_upsample_stft/73724.pt,51
74129,data/image_train_val_with_upsample_stft/74129.pt,51
74494,data/image_train_val_with_upsample_stft/74494.pt,51
74434,data/image_train_val_with_upsample_stft/74434.pt,51
73827,data/image_train_val_with_upsample_stft/73827.pt,51
73576,data/image_train_val_with_upsample_stft/73576.pt,51
73472,data/image_train_val_with_upsample_stft/73472.pt,51
73628,data/image_train_val_with_upsample_stft/73628.pt,51
73324,data/image_train_val_with_upsample_stft/73324.pt,51
74152,data/image_train_val_with_upsample_stft/74152.pt,51
74350,data/image_train_val_with_upsample_stft/74350.pt,51
73383,data/image_train_val_with_upsample_stft/73383.pt,51
74020,data/image_train_val_with_upsample_stft/74020.pt,51
74421,data/image_train_val_with_upsample_stft/74421.pt,51
73934,data/image_train_val_with_upsample_stft/73934.pt,51
74077,data/image_train_val_with_upsample_stft/74077.pt,51
74373,data/image_train_val_with_upsample_stft/74373.pt,51
74278,data/image_train_val_with_upsample_stft/74278.pt,51
74593,data/image_train_val_with_upsample_stft/74593.pt,51
74123,data/image_train_val_with_upsample_stft/74123.pt,51
73413,data/image_train_val_with_upsample_stft/73413.pt,51
73797,data/image_train_val_with_upsample_stft/73797.pt,51
73970,data/image_train_val_with_upsample_stft/73970.pt,51
73627,data/image_train_val_with_upsample_stft/73627.pt,51
73701,data/image_train_val_with_upsample_stft/73701.pt,51
74506,data/image_train_val_with_upsample_stft/74506.pt,51
74196,data/image_train_val_with_upsample_stft/74196.pt,51
74067,data/image_train_val_with_upsample_stft/74067.pt,51
74103,data/image_train_val_with_upsample_stft/74103.pt,51
73760,data/image_train_val_with_upsample_stft/73760.pt,51
74066,data/image_train_val_with_upsample_stft/74066.pt,51
73650,data/image_train_val_with_upsample_stft/73650.pt,51
73877,data/image_train_val_with_upsample_stft/73877.pt,51
73402,data/image_train_val_with_upsample_stft/73402.pt,51
73908,data/image_train_val_with_upsample_stft/73908.pt,51
74209,data/image_train_val_with_upsample_stft/74209.pt,51
73515,data/image_train_val_with_upsample_stft/73515.pt,51
74143,data/image_train_val_with_upsample_stft/74143.pt,51
74322,data/image_train_val_with_upsample_stft/74322.pt,51
74168,data/image_train_val_with_upsample_stft/74168.pt,51
73994,data/image_train_val_with_upsample_stft/73994.pt,51
73871,data/image_train_val_with_upsample_stft/73871.pt,51
73814,data/image_train_val_with_upsample_stft/73814.pt,51
73810,data/image_train_val_with_upsample_stft/73810.pt,51
13387,data/image_train_val_with_upsample_stft/13387.pt,51
13384,data/image_train_val_with_upsample_stft/13384.pt,51
73935,data/image_train_val_with_upsample_stft/73935.pt,51
74319,data/image_train_val_with_upsample_stft/74319.pt,51
74352,data/image_train_val_with_upsample_stft/74352.pt,51
73335,data/image_train_val_with_upsample_stft/73335.pt,51
73633,data/image_train_val_with_upsample_stft/73633.pt,51
73299,data/image_train_val_with_upsample_stft/73299.pt,51
74158,data/image_train_val_with_upsample_stft/74158.pt,51
73318,data/image_train_val_with_upsample_stft/73318.pt,51
73540,data/image_train_val_with_upsample_stft/73540.pt,51
73648,data/image_train_val_with_upsample_stft/73648.pt,51
74048,data/image_train_val_with_upsample_stft/74048.pt,51
74400,data/image_train_val_with_upsample_stft/74400.pt,51
74124,data/image_train_val_with_upsample_stft/74124.pt,51
74598,data/image_train_val_with_upsample_stft/74598.pt,51
13437,data/image_train_val_with_upsample_stft/13437.pt,51
73653,data/image_train_val_with_upsample_stft/73653.pt,51
74186,data/image_train_val_with_upsample_stft/74186.pt,51
74068,data/image_train_val_with_upsample_stft/74068.pt,51
73717,data/image_train_val_with_upsample_stft/73717.pt,51
74371,data/image_train_val_with_upsample_stft/74371.pt,51
74550,data/image_train_val_with_upsample_stft/74550.pt,51
13380,data/image_train_val_with_upsample_stft/13380.pt,51
73556,data/image_train_val_with_upsample_stft/73556.pt,51
74057,data/image_train_val_with_upsample_stft/74057.pt,51
74190,data/image_train_val_with_upsample_stft/74190.pt,51
73710,data/image_train_val_with_upsample_stft/73710.pt,51
73881,data/image_train_val_with_upsample_stft/73881.pt,51
74307,data/image_train_val_with_upsample_stft/74307.pt,51
74288,data/image_train_val_with_upsample_stft/74288.pt,51
73360,data/image_train_val_with_upsample_stft/73360.pt,51
73554,data/image_train_val_with_upsample_stft/73554.pt,51
73334,data/image_train_val_with_upsample_stft/73334.pt,51
73366,data/image_train_val_with_upsample_stft/73366.pt,51
73680,data/image_train_val_with_upsample_stft/73680.pt,51
74148,data/image_train_val_with_upsample_stft/74148.pt,51
74060,data/image_train_val_with_upsample_stft/74060.pt,51
74330,data/image_train_val_with_upsample_stft/74330.pt,51
73889,data/image_train_val_with_upsample_stft/73889.pt,51
73754,data/image_train_val_with_upsample_stft/73754.pt,51
74173,data/image_train_val_with_upsample_stft/74173.pt,51
74026,data/image_train_val_with_upsample_stft/74026.pt,51
74332,data/image_train_val_with_upsample_stft/74332.pt,51
73371,data/image_train_val_with_upsample_stft/73371.pt,51
73943,data/image_train_val_with_upsample_stft/73943.pt,51
73819,data/image_train_val_with_upsample_stft/73819.pt,51
74586,data/image_train_val_with_upsample_stft/74586.pt,51
73584,data/image_train_val_with_upsample_stft/73584.pt,51
74485,data/image_train_val_with_upsample_stft/74485.pt,51
74511,data/image_train_val_with_upsample_stft/74511.pt,51
74089,data/image_train_val_with_upsample_stft/74089.pt,51
73828,data/image_train_val_with_upsample_stft/73828.pt,51
74086,data/image_train_val_with_upsample_stft/74086.pt,51
