Unnamed: 0,file_path,label
67085,data/image_train_val_with_upsample/67085.pt,45
22479,data/image_train_val_with_upsample/22479.pt,45
15826,data/image_train_val_with_upsample/15826.pt,45
67267,data/image_train_val_with_upsample/67267.pt,45
16551,data/image_train_val_with_upsample/16551.pt,45
12507,data/image_train_val_with_upsample/12507.pt,45
18057,data/image_train_val_with_upsample/18057.pt,45
67421,data/image_train_val_with_upsample/67421.pt,45
67675,data/image_train_val_with_upsample/67675.pt,45
67237,data/image_train_val_with_upsample/67237.pt,45
67395,data/image_train_val_with_upsample/67395.pt,45
67826,data/image_train_val_with_upsample/67826.pt,45
67957,data/image_train_val_with_upsample/67957.pt,45
67488,data/image_train_val_with_upsample/67488.pt,45
67274,data/image_train_val_with_upsample/67274.pt,45
67735,data/image_train_val_with_upsample/67735.pt,45
67784,data/image_train_val_with_upsample/67784.pt,45
3703,data/image_train_val_with_upsample/3703.pt,45
67828,data/image_train_val_with_upsample/67828.pt,45
67265,data/image_train_val_with_upsample/67265.pt,45
67490,data/image_train_val_with_upsample/67490.pt,45
12519,data/image_train_val_with_upsample/12519.pt,45
67857,data/image_train_val_with_upsample/67857.pt,45
67693,data/image_train_val_with_upsample/67693.pt,45
67973,data/image_train_val_with_upsample/67973.pt,45
23540,data/image_train_val_with_upsample/23540.pt,45
3731,data/image_train_val_with_upsample/3731.pt,45
67481,data/image_train_val_with_upsample/67481.pt,45
67097,data/image_train_val_with_upsample/67097.pt,45
67410,data/image_train_val_with_upsample/67410.pt,45
67514,data/image_train_val_with_upsample/67514.pt,45
67933,data/image_train_val_with_upsample/67933.pt,45
22491,data/image_train_val_with_upsample/22491.pt,45
18054,data/image_train_val_with_upsample/18054.pt,45
67362,data/image_train_val_with_upsample/67362.pt,45
22455,data/image_train_val_with_upsample/22455.pt,45
18090,data/image_train_val_with_upsample/18090.pt,45
67836,data/image_train_val_with_upsample/67836.pt,45
67956,data/image_train_val_with_upsample/67956.pt,45
67817,data/image_train_val_with_upsample/67817.pt,45
3026,data/image_train_val_with_upsample/3026.pt,45
67747,data/image_train_val_with_upsample/67747.pt,45
12504,data/image_train_val_with_upsample/12504.pt,45
67517,data/image_train_val_with_upsample/67517.pt,45
67934,data/image_train_val_with_upsample/67934.pt,45
67746,data/image_train_val_with_upsample/67746.pt,45
67723,data/image_train_val_with_upsample/67723.pt,45
67890,data/image_train_val_with_upsample/67890.pt,45
16523,data/image_train_val_with_upsample/16523.pt,45
12497,data/image_train_val_with_upsample/12497.pt,45
67467,data/image_train_val_with_upsample/67467.pt,45
3728,data/image_train_val_with_upsample/3728.pt,45
16528,data/image_train_val_with_upsample/16528.pt,45
67914,data/image_train_val_with_upsample/67914.pt,45
12511,data/image_train_val_with_upsample/12511.pt,45
12516,data/image_train_val_with_upsample/12516.pt,45
67630,data/image_train_val_with_upsample/67630.pt,45
67759,data/image_train_val_with_upsample/67759.pt,45
3038,data/image_train_val_with_upsample/3038.pt,45
23591,data/image_train_val_with_upsample/23591.pt,45
67869,data/image_train_val_with_upsample/67869.pt,45
67670,data/image_train_val_with_upsample/67670.pt,45
67572,data/image_train_val_with_upsample/67572.pt,45
12514,data/image_train_val_with_upsample/12514.pt,45
67637,data/image_train_val_with_upsample/67637.pt,45
67222,data/image_train_val_with_upsample/67222.pt,45
67627,data/image_train_val_with_upsample/67627.pt,45
67482,data/image_train_val_with_upsample/67482.pt,45
67125,data/image_train_val_with_upsample/67125.pt,45
67397,data/image_train_val_with_upsample/67397.pt,45
3027,data/image_train_val_with_upsample/3027.pt,45
67475,data/image_train_val_with_upsample/67475.pt,45
18085,data/image_train_val_with_upsample/18085.pt,45
3707,data/image_train_val_with_upsample/3707.pt,45
67768,data/image_train_val_with_upsample/67768.pt,45
67673,data/image_train_val_with_upsample/67673.pt,45
67964,data/image_train_val_with_upsample/67964.pt,45
9863,data/image_train_val_with_upsample/9863.pt,45
22510,data/image_train_val_with_upsample/22510.pt,45
67710,data/image_train_val_with_upsample/67710.pt,45
67398,data/image_train_val_with_upsample/67398.pt,45
67313,data/image_train_val_with_upsample/67313.pt,45
67553,data/image_train_val_with_upsample/67553.pt,45
67312,data/image_train_val_with_upsample/67312.pt,45
67708,data/image_train_val_with_upsample/67708.pt,45
23529,data/image_train_val_with_upsample/23529.pt,45
67945,data/image_train_val_with_upsample/67945.pt,45
12471,data/image_train_val_with_upsample/12471.pt,45
67229,data/image_train_val_with_upsample/67229.pt,45
22498,data/image_train_val_with_upsample/22498.pt,45
67709,data/image_train_val_with_upsample/67709.pt,45
67555,data/image_train_val_with_upsample/67555.pt,45
67870,data/image_train_val_with_upsample/67870.pt,45
22428,data/image_train_val_with_upsample/22428.pt,45
67858,data/image_train_val_with_upsample/67858.pt,45
67633,data/image_train_val_with_upsample/67633.pt,45
22499,data/image_train_val_with_upsample/22499.pt,45
22500,data/image_train_val_with_upsample/22500.pt,45
67204,data/image_train_val_with_upsample/67204.pt,45
23539,data/image_train_val_with_upsample/23539.pt,45
12508,data/image_train_val_with_upsample/12508.pt,45
67886,data/image_train_val_with_upsample/67886.pt,45
67918,data/image_train_val_with_upsample/67918.pt,45
67502,data/image_train_val_with_upsample/67502.pt,45
67949,data/image_train_val_with_upsample/67949.pt,45
22484,data/image_train_val_with_upsample/22484.pt,45
67406,data/image_train_val_with_upsample/67406.pt,45
67840,data/image_train_val_with_upsample/67840.pt,45
67676,data/image_train_val_with_upsample/67676.pt,45
67390,data/image_train_val_with_upsample/67390.pt,45
67506,data/image_train_val_with_upsample/67506.pt,45
12463,data/image_train_val_with_upsample/12463.pt,45
67207,data/image_train_val_with_upsample/67207.pt,45
67781,data/image_train_val_with_upsample/67781.pt,45
67372,data/image_train_val_with_upsample/67372.pt,45
67958,data/image_train_val_with_upsample/67958.pt,45
67543,data/image_train_val_with_upsample/67543.pt,45
11357,data/image_train_val_with_upsample/11357.pt,45
67322,data/image_train_val_with_upsample/67322.pt,45
16553,data/image_train_val_with_upsample/16553.pt,45
67373,data/image_train_val_with_upsample/67373.pt,45
67912,data/image_train_val_with_upsample/67912.pt,45
67353,data/image_train_val_with_upsample/67353.pt,45
67480,data/image_train_val_with_upsample/67480.pt,45
12477,data/image_train_val_with_upsample/12477.pt,45
16548,data/image_train_val_with_upsample/16548.pt,45
22439,data/image_train_val_with_upsample/22439.pt,45
16558,data/image_train_val_with_upsample/16558.pt,45
67491,data/image_train_val_with_upsample/67491.pt,45
67604,data/image_train_val_with_upsample/67604.pt,45
23571,data/image_train_val_with_upsample/23571.pt,45
18061,data/image_train_val_with_upsample/18061.pt,45
67101,data/image_train_val_with_upsample/67101.pt,45
3704,data/image_train_val_with_upsample/3704.pt,45
67396,data/image_train_val_with_upsample/67396.pt,45
67749,data/image_train_val_with_upsample/67749.pt,45
67279,data/image_train_val_with_upsample/67279.pt,45
67287,data/image_train_val_with_upsample/67287.pt,45
67297,data/image_train_val_with_upsample/67297.pt,45
67073,data/image_train_val_with_upsample/67073.pt,45
23575,data/image_train_val_with_upsample/23575.pt,45
67119,data/image_train_val_with_upsample/67119.pt,45
23542,data/image_train_val_with_upsample/23542.pt,45
67411,data/image_train_val_with_upsample/67411.pt,45
67837,data/image_train_val_with_upsample/67837.pt,45
16571,data/image_train_val_with_upsample/16571.pt,45
67270,data/image_train_val_with_upsample/67270.pt,45
3713,data/image_train_val_with_upsample/3713.pt,45
67717,data/image_train_val_with_upsample/67717.pt,45
67536,data/image_train_val_with_upsample/67536.pt,45
67628,data/image_train_val_with_upsample/67628.pt,45
9866,data/image_train_val_with_upsample/9866.pt,45
9848,data/image_train_val_with_upsample/9848.pt,45
67425,data/image_train_val_with_upsample/67425.pt,45
22467,data/image_train_val_with_upsample/22467.pt,45
67559,data/image_train_val_with_upsample/67559.pt,45
67913,data/image_train_val_with_upsample/67913.pt,45
67707,data/image_train_val_with_upsample/67707.pt,45
67905,data/image_train_val_with_upsample/67905.pt,45
16531,data/image_train_val_with_upsample/16531.pt,45
67329,data/image_train_val_with_upsample/67329.pt,45
67145,data/image_train_val_with_upsample/67145.pt,45
12468,data/image_train_val_with_upsample/12468.pt,45
18074,data/image_train_val_with_upsample/18074.pt,45
67169,data/image_train_val_with_upsample/67169.pt,45
67460,data/image_train_val_with_upsample/67460.pt,45
67792,data/image_train_val_with_upsample/67792.pt,45
67369,data/image_train_val_with_upsample/67369.pt,45
67772,data/image_train_val_with_upsample/67772.pt,45
67812,data/image_train_val_with_upsample/67812.pt,45
67887,data/image_train_val_with_upsample/67887.pt,45
67711,data/image_train_val_with_upsample/67711.pt,45
67260,data/image_train_val_with_upsample/67260.pt,45
67534,data/image_train_val_with_upsample/67534.pt,45
67684,data/image_train_val_with_upsample/67684.pt,45
67346,data/image_train_val_with_upsample/67346.pt,45
16552,data/image_train_val_with_upsample/16552.pt,45
67497,data/image_train_val_with_upsample/67497.pt,45
3711,data/image_train_val_with_upsample/3711.pt,45
67093,data/image_train_val_with_upsample/67093.pt,45
67344,data/image_train_val_with_upsample/67344.pt,45
16554,data/image_train_val_with_upsample/16554.pt,45
23523,data/image_train_val_with_upsample/23523.pt,45
9860,data/image_train_val_with_upsample/9860.pt,45
67418,data/image_train_val_with_upsample/67418.pt,45
16541,data/image_train_val_with_upsample/16541.pt,45
16535,data/image_train_val_with_upsample/16535.pt,45
67520,data/image_train_val_with_upsample/67520.pt,45
67915,data/image_train_val_with_upsample/67915.pt,45
16569,data/image_train_val_with_upsample/16569.pt,45
67669,data/image_train_val_with_upsample/67669.pt,45
67776,data/image_train_val_with_upsample/67776.pt,45
23543,data/image_train_val_with_upsample/23543.pt,45
67541,data/image_train_val_with_upsample/67541.pt,45
67513,data/image_train_val_with_upsample/67513.pt,45
67113,data/image_train_val_with_upsample/67113.pt,45
67580,data/image_train_val_with_upsample/67580.pt,45
67172,data/image_train_val_with_upsample/67172.pt,45
9868,data/image_train_val_with_upsample/9868.pt,45
67216,data/image_train_val_with_upsample/67216.pt,45
67565,data/image_train_val_with_upsample/67565.pt,45
67664,data/image_train_val_with_upsample/67664.pt,45
67209,data/image_train_val_with_upsample/67209.pt,45
67649,data/image_train_val_with_upsample/67649.pt,45
67139,data/image_train_val_with_upsample/67139.pt,45
67357,data/image_train_val_with_upsample/67357.pt,45
18093,data/image_train_val_with_upsample/18093.pt,45
23530,data/image_train_val_with_upsample/23530.pt,45
67071,data/image_train_val_with_upsample/67071.pt,45
12486,data/image_train_val_with_upsample/12486.pt,45
67352,data/image_train_val_with_upsample/67352.pt,45
3021,data/image_train_val_with_upsample/3021.pt,45
67151,data/image_train_val_with_upsample/67151.pt,45
67356,data/image_train_val_with_upsample/67356.pt,45
67529,data/image_train_val_with_upsample/67529.pt,45
67387,data/image_train_val_with_upsample/67387.pt,45
67931,data/image_train_val_with_upsample/67931.pt,45
67621,data/image_train_val_with_upsample/67621.pt,45
67453,data/image_train_val_with_upsample/67453.pt,45
67509,data/image_train_val_with_upsample/67509.pt,45
16555,data/image_train_val_with_upsample/16555.pt,45
67829,data/image_train_val_with_upsample/67829.pt,45
67301,data/image_train_val_with_upsample/67301.pt,45
23545,data/image_train_val_with_upsample/23545.pt,45
67300,data/image_train_val_with_upsample/67300.pt,45
67175,data/image_train_val_with_upsample/67175.pt,45
22487,data/image_train_val_with_upsample/22487.pt,45
21207,data/image_train_val_with_upsample/21207.pt,45
67752,data/image_train_val_with_upsample/67752.pt,45
67414,data/image_train_val_with_upsample/67414.pt,45
67183,data/image_train_val_with_upsample/67183.pt,45
67911,data/image_train_val_with_upsample/67911.pt,45
15822,data/image_train_val_with_upsample/15822.pt,45
16537,data/image_train_val_with_upsample/16537.pt,45
22440,data/image_train_val_with_upsample/22440.pt,45
67765,data/image_train_val_with_upsample/67765.pt,45
67640,data/image_train_val_with_upsample/67640.pt,45
22465,data/image_train_val_with_upsample/22465.pt,45
67405,data/image_train_val_with_upsample/67405.pt,45
18067,data/image_train_val_with_upsample/18067.pt,45
23514,data/image_train_val_with_upsample/23514.pt,45
12462,data/image_train_val_with_upsample/12462.pt,45
67602,data/image_train_val_with_upsample/67602.pt,45
12487,data/image_train_val_with_upsample/12487.pt,45
18106,data/image_train_val_with_upsample/18106.pt,45
67872,data/image_train_val_with_upsample/67872.pt,45
23603,data/image_train_val_with_upsample/23603.pt,45
18080,data/image_train_val_with_upsample/18080.pt,45
67099,data/image_train_val_with_upsample/67099.pt,45
67336,data/image_train_val_with_upsample/67336.pt,45
23517,data/image_train_val_with_upsample/23517.pt,45
67874,data/image_train_val_with_upsample/67874.pt,45
11355,data/image_train_val_with_upsample/11355.pt,45
3036,data/image_train_val_with_upsample/3036.pt,45
3025,data/image_train_val_with_upsample/3025.pt,45
67548,data/image_train_val_with_upsample/67548.pt,45
67089,data/image_train_val_with_upsample/67089.pt,45
67950,data/image_train_val_with_upsample/67950.pt,45
67253,data/image_train_val_with_upsample/67253.pt,45
67210,data/image_train_val_with_upsample/67210.pt,45
67729,data/image_train_val_with_upsample/67729.pt,45
67831,data/image_train_val_with_upsample/67831.pt,45
67052,data/image_train_val_with_upsample/67052.pt,45
67316,data/image_train_val_with_upsample/67316.pt,45
67849,data/image_train_val_with_upsample/67849.pt,45
15823,data/image_train_val_with_upsample/15823.pt,45
67375,data/image_train_val_with_upsample/67375.pt,45
22427,data/image_train_val_with_upsample/22427.pt,45
67687,data/image_train_val_with_upsample/67687.pt,45
12509,data/image_train_val_with_upsample/12509.pt,45
67435,data/image_train_val_with_upsample/67435.pt,45
22505,data/image_train_val_with_upsample/22505.pt,45
12474,data/image_train_val_with_upsample/12474.pt,45
12489,data/image_train_val_with_upsample/12489.pt,45
67141,data/image_train_val_with_upsample/67141.pt,45
16550,data/image_train_val_with_upsample/16550.pt,45
67283,data/image_train_val_with_upsample/67283.pt,45
67124,data/image_train_val_with_upsample/67124.pt,45
67927,data/image_train_val_with_upsample/67927.pt,45
12485,data/image_train_val_with_upsample/12485.pt,45
18062,data/image_train_val_with_upsample/18062.pt,45
67701,data/image_train_val_with_upsample/67701.pt,45
67778,data/image_train_val_with_upsample/67778.pt,45
67442,data/image_train_val_with_upsample/67442.pt,45
67384,data/image_train_val_with_upsample/67384.pt,45
67228,data/image_train_val_with_upsample/67228.pt,45
3725,data/image_train_val_with_upsample/3725.pt,45
67587,data/image_train_val_with_upsample/67587.pt,45
67341,data/image_train_val_with_upsample/67341.pt,45
67365,data/image_train_val_with_upsample/67365.pt,45
67754,data/image_train_val_with_upsample/67754.pt,45
67632,data/image_train_val_with_upsample/67632.pt,45
