Unnamed: 0,file_path,label
4949,data/image_train_val_with_upsample_stft/4949.pt,48
70559,data/image_train_val_with_upsample_stft/70559.pt,48
70824,data/image_train_val_with_upsample_stft/70824.pt,48
4950,data/image_train_val_with_upsample_stft/4950.pt,48
70093,data/image_train_val_with_upsample_stft/70093.pt,48
5693,data/image_train_val_with_upsample_stft/5693.pt,48
70857,data/image_train_val_with_upsample_stft/70857.pt,48
70669,data/image_train_val_with_upsample_stft/70669.pt,48
9008,data/image_train_val_with_upsample_stft/9008.pt,48
70875,data/image_train_val_with_upsample_stft/70875.pt,48
70313,data/image_train_val_with_upsample_stft/70313.pt,48
70648,data/image_train_val_with_upsample_stft/70648.pt,48
70102,data/image_train_val_with_upsample_stft/70102.pt,48
70761,data/image_train_val_with_upsample_stft/70761.pt,48
18694,data/image_train_val_with_upsample_stft/18694.pt,48
70512,data/image_train_val_with_upsample_stft/70512.pt,48
70112,data/image_train_val_with_upsample_stft/70112.pt,48
5656,data/image_train_val_with_upsample_stft/5656.pt,48
70575,data/image_train_val_with_upsample_stft/70575.pt,48
70358,data/image_train_val_with_upsample_stft/70358.pt,48
70822,data/image_train_val_with_upsample_stft/70822.pt,48
3269,data/image_train_val_with_upsample_stft/3269.pt,48
69961,data/image_train_val_with_upsample_stft/69961.pt,48
70250,data/image_train_val_with_upsample_stft/70250.pt,48
70218,data/image_train_val_with_upsample_stft/70218.pt,48
69971,data/image_train_val_with_upsample_stft/69971.pt,48
70396,data/image_train_val_with_upsample_stft/70396.pt,48
70447,data/image_train_val_with_upsample_stft/70447.pt,48
70340,data/image_train_val_with_upsample_stft/70340.pt,48
23340,data/image_train_val_with_upsample_stft/23340.pt,48
70503,data/image_train_val_with_upsample_stft/70503.pt,48
69976,data/image_train_val_with_upsample_stft/69976.pt,48
70280,data/image_train_val_with_upsample_stft/70280.pt,48
9005,data/image_train_val_with_upsample_stft/9005.pt,48
4585,data/image_train_val_with_upsample_stft/4585.pt,48
69995,data/image_train_val_with_upsample_stft/69995.pt,48
70431,data/image_train_val_with_upsample_stft/70431.pt,48
70735,data/image_train_val_with_upsample_stft/70735.pt,48
70489,data/image_train_val_with_upsample_stft/70489.pt,48
8441,data/image_train_val_with_upsample_stft/8441.pt,48
70053,data/image_train_val_with_upsample_stft/70053.pt,48
70294,data/image_train_val_with_upsample_stft/70294.pt,48
70098,data/image_train_val_with_upsample_stft/70098.pt,48
70289,data/image_train_val_with_upsample_stft/70289.pt,48
70515,data/image_train_val_with_upsample_stft/70515.pt,48
70410,data/image_train_val_with_upsample_stft/70410.pt,48
23324,data/image_train_val_with_upsample_stft/23324.pt,48
70362,data/image_train_val_with_upsample_stft/70362.pt,48
70593,data/image_train_val_with_upsample_stft/70593.pt,48
70706,data/image_train_val_with_upsample_stft/70706.pt,48
69964,data/image_train_val_with_upsample_stft/69964.pt,48
18710,data/image_train_val_with_upsample_stft/18710.pt,48
70288,data/image_train_val_with_upsample_stft/70288.pt,48
69963,data/image_train_val_with_upsample_stft/69963.pt,48
69988,data/image_train_val_with_upsample_stft/69988.pt,48
70403,data/image_train_val_with_upsample_stft/70403.pt,48
70134,data/image_train_val_with_upsample_stft/70134.pt,48
70168,data/image_train_val_with_upsample_stft/70168.pt,48
70075,data/image_train_val_with_upsample_stft/70075.pt,48
70891,data/image_train_val_with_upsample_stft/70891.pt,48
70413,data/image_train_val_with_upsample_stft/70413.pt,48
70668,data/image_train_val_with_upsample_stft/70668.pt,48
9024,data/image_train_val_with_upsample_stft/9024.pt,48
70469,data/image_train_val_with_upsample_stft/70469.pt,48
70205,data/image_train_val_with_upsample_stft/70205.pt,48
11103,data/image_train_val_with_upsample_stft/11103.pt,48
5652,data/image_train_val_with_upsample_stft/5652.pt,48
70522,data/image_train_val_with_upsample_stft/70522.pt,48
18669,data/image_train_val_with_upsample_stft/18669.pt,48
70350,data/image_train_val_with_upsample_stft/70350.pt,48
21706,data/image_train_val_with_upsample_stft/21706.pt,48
70191,data/image_train_val_with_upsample_stft/70191.pt,48
21708,data/image_train_val_with_upsample_stft/21708.pt,48
70580,data/image_train_val_with_upsample_stft/70580.pt,48
70175,data/image_train_val_with_upsample_stft/70175.pt,48
8439,data/image_train_val_with_upsample_stft/8439.pt,48
70068,data/image_train_val_with_upsample_stft/70068.pt,48
70544,data/image_train_val_with_upsample_stft/70544.pt,48
8447,data/image_train_val_with_upsample_stft/8447.pt,48
69944,data/image_train_val_with_upsample_stft/69944.pt,48
70157,data/image_train_val_with_upsample_stft/70157.pt,48
70216,data/image_train_val_with_upsample_stft/70216.pt,48
70555,data/image_train_val_with_upsample_stft/70555.pt,48
9026,data/image_train_val_with_upsample_stft/9026.pt,48
70545,data/image_train_val_with_upsample_stft/70545.pt,48
70274,data/image_train_val_with_upsample_stft/70274.pt,48
18680,data/image_train_val_with_upsample_stft/18680.pt,48
70498,data/image_train_val_with_upsample_stft/70498.pt,48
70806,data/image_train_val_with_upsample_stft/70806.pt,48
70446,data/image_train_val_with_upsample_stft/70446.pt,48
70767,data/image_train_val_with_upsample_stft/70767.pt,48
21701,data/image_train_val_with_upsample_stft/21701.pt,48
70562,data/image_train_val_with_upsample_stft/70562.pt,48
70081,data/image_train_val_with_upsample_stft/70081.pt,48
70645,data/image_train_val_with_upsample_stft/70645.pt,48
8835,data/image_train_val_with_upsample_stft/8835.pt,48
5690,data/image_train_val_with_upsample_stft/5690.pt,48
18676,data/image_train_val_with_upsample_stft/18676.pt,48
70719,data/image_train_val_with_upsample_stft/70719.pt,48
70738,data/image_train_val_with_upsample_stft/70738.pt,48
9016,data/image_train_val_with_upsample_stft/9016.pt,48
70298,data/image_train_val_with_upsample_stft/70298.pt,48
70868,data/image_train_val_with_upsample_stft/70868.pt,48
70336,data/image_train_val_with_upsample_stft/70336.pt,48
70520,data/image_train_val_with_upsample_stft/70520.pt,48
21697,data/image_train_val_with_upsample_stft/21697.pt,48
70492,data/image_train_val_with_upsample_stft/70492.pt,48
11100,data/image_train_val_with_upsample_stft/11100.pt,48
8450,data/image_train_val_with_upsample_stft/8450.pt,48
11096,data/image_train_val_with_upsample_stft/11096.pt,48
70163,data/image_train_val_with_upsample_stft/70163.pt,48
70622,data/image_train_val_with_upsample_stft/70622.pt,48
70465,data/image_train_val_with_upsample_stft/70465.pt,48
70814,data/image_train_val_with_upsample_stft/70814.pt,48
70679,data/image_train_val_with_upsample_stft/70679.pt,48
4946,data/image_train_val_with_upsample_stft/4946.pt,48
70685,data/image_train_val_with_upsample_stft/70685.pt,48
70139,data/image_train_val_with_upsample_stft/70139.pt,48
70888,data/image_train_val_with_upsample_stft/70888.pt,48
18701,data/image_train_val_with_upsample_stft/18701.pt,48
70717,data/image_train_val_with_upsample_stft/70717.pt,48
70295,data/image_train_val_with_upsample_stft/70295.pt,48
70026,data/image_train_val_with_upsample_stft/70026.pt,48
70180,data/image_train_val_with_upsample_stft/70180.pt,48
70111,data/image_train_val_with_upsample_stft/70111.pt,48
70690,data/image_train_val_with_upsample_stft/70690.pt,48
70443,data/image_train_val_with_upsample_stft/70443.pt,48
70531,data/image_train_val_with_upsample_stft/70531.pt,48
4936,data/image_train_val_with_upsample_stft/4936.pt,48
4941,data/image_train_val_with_upsample_stft/4941.pt,48
70198,data/image_train_val_with_upsample_stft/70198.pt,48
70866,data/image_train_val_with_upsample_stft/70866.pt,48
70063,data/image_train_val_with_upsample_stft/70063.pt,48
4933,data/image_train_val_with_upsample_stft/4933.pt,48
70754,data/image_train_val_with_upsample_stft/70754.pt,48
70458,data/image_train_val_with_upsample_stft/70458.pt,48
17870,data/image_train_val_with_upsample_stft/17870.pt,48
9020,data/image_train_val_with_upsample_stft/9020.pt,48
70853,data/image_train_val_with_upsample_stft/70853.pt,48
70570,data/image_train_val_with_upsample_stft/70570.pt,48
70277,data/image_train_val_with_upsample_stft/70277.pt,48
70166,data/image_train_val_with_upsample_stft/70166.pt,48
70156,data/image_train_val_with_upsample_stft/70156.pt,48
70211,data/image_train_val_with_upsample_stft/70211.pt,48
70697,data/image_train_val_with_upsample_stft/70697.pt,48
70147,data/image_train_val_with_upsample_stft/70147.pt,48
70655,data/image_train_val_with_upsample_stft/70655.pt,48
70478,data/image_train_val_with_upsample_stft/70478.pt,48
70877,data/image_train_val_with_upsample_stft/70877.pt,48
70483,data/image_train_val_with_upsample_stft/70483.pt,48
4931,data/image_train_val_with_upsample_stft/4931.pt,48
70315,data/image_train_val_with_upsample_stft/70315.pt,48
70395,data/image_train_val_with_upsample_stft/70395.pt,48
70762,data/image_train_val_with_upsample_stft/70762.pt,48
69956,data/image_train_val_with_upsample_stft/69956.pt,48
70253,data/image_train_val_with_upsample_stft/70253.pt,48
70025,data/image_train_val_with_upsample_stft/70025.pt,48
70765,data/image_train_val_with_upsample_stft/70765.pt,48
70625,data/image_train_val_with_upsample_stft/70625.pt,48
70818,data/image_train_val_with_upsample_stft/70818.pt,48
70837,data/image_train_val_with_upsample_stft/70837.pt,48
9019,data/image_train_val_with_upsample_stft/9019.pt,48
70389,data/image_train_val_with_upsample_stft/70389.pt,48
8807,data/image_train_val_with_upsample_stft/8807.pt,48
70383,data/image_train_val_with_upsample_stft/70383.pt,48
70641,data/image_train_val_with_upsample_stft/70641.pt,48
70265,data/image_train_val_with_upsample_stft/70265.pt,48
70885,data/image_train_val_with_upsample_stft/70885.pt,48
70261,data/image_train_val_with_upsample_stft/70261.pt,48
70412,data/image_train_val_with_upsample_stft/70412.pt,48
70633,data/image_train_val_with_upsample_stft/70633.pt,48
8823,data/image_train_val_with_upsample_stft/8823.pt,48
70576,data/image_train_val_with_upsample_stft/70576.pt,48
70109,data/image_train_val_with_upsample_stft/70109.pt,48
70808,data/image_train_val_with_upsample_stft/70808.pt,48
70138,data/image_train_val_with_upsample_stft/70138.pt,48
70303,data/image_train_val_with_upsample_stft/70303.pt,48
70418,data/image_train_val_with_upsample_stft/70418.pt,48
3295,data/image_train_val_with_upsample_stft/3295.pt,48
70795,data/image_train_val_with_upsample_stft/70795.pt,48
4582,data/image_train_val_with_upsample_stft/4582.pt,48
70683,data/image_train_val_with_upsample_stft/70683.pt,48
70408,data/image_train_val_with_upsample_stft/70408.pt,48
8449,data/image_train_val_with_upsample_stft/8449.pt,48
70366,data/image_train_val_with_upsample_stft/70366.pt,48
70610,data/image_train_val_with_upsample_stft/70610.pt,48
70484,data/image_train_val_with_upsample_stft/70484.pt,48
70194,data/image_train_val_with_upsample_stft/70194.pt,48
4944,data/image_train_val_with_upsample_stft/4944.pt,48
18675,data/image_train_val_with_upsample_stft/18675.pt,48
70451,data/image_train_val_with_upsample_stft/70451.pt,48
70329,data/image_train_val_with_upsample_stft/70329.pt,48
70599,data/image_train_val_with_upsample_stft/70599.pt,48
21707,data/image_train_val_with_upsample_stft/21707.pt,48
69942,data/image_train_val_with_upsample_stft/69942.pt,48
3264,data/image_train_val_with_upsample_stft/3264.pt,48
70740,data/image_train_val_with_upsample_stft/70740.pt,48
70437,data/image_train_val_with_upsample_stft/70437.pt,48
70011,data/image_train_val_with_upsample_stft/70011.pt,48
70186,data/image_train_val_with_upsample_stft/70186.pt,48
70149,data/image_train_val_with_upsample_stft/70149.pt,48
70374,data/image_train_val_with_upsample_stft/70374.pt,48
70308,data/image_train_val_with_upsample_stft/70308.pt,48
70442,data/image_train_val_with_upsample_stft/70442.pt,48
3299,data/image_train_val_with_upsample_stft/3299.pt,48
9018,data/image_train_val_with_upsample_stft/9018.pt,48
70392,data/image_train_val_with_upsample_stft/70392.pt,48
8854,data/image_train_val_with_upsample_stft/8854.pt,48
70158,data/image_train_val_with_upsample_stft/70158.pt,48
70190,data/image_train_val_with_upsample_stft/70190.pt,48
21694,data/image_train_val_with_upsample_stft/21694.pt,48
5689,data/image_train_val_with_upsample_stft/5689.pt,48
70131,data/image_train_val_with_upsample_stft/70131.pt,48
70573,data/image_train_val_with_upsample_stft/70573.pt,48
70193,data/image_train_val_with_upsample_stft/70193.pt,48
70474,data/image_train_val_with_upsample_stft/70474.pt,48
70279,data/image_train_val_with_upsample_stft/70279.pt,48
70177,data/image_train_val_with_upsample_stft/70177.pt,48
8434,data/image_train_val_with_upsample_stft/8434.pt,48
70906,data/image_train_val_with_upsample_stft/70906.pt,48
70661,data/image_train_val_with_upsample_stft/70661.pt,48
70619,data/image_train_val_with_upsample_stft/70619.pt,48
70352,data/image_train_val_with_upsample_stft/70352.pt,48
70865,data/image_train_val_with_upsample_stft/70865.pt,48
70713,data/image_train_val_with_upsample_stft/70713.pt,48
70514,data/image_train_val_with_upsample_stft/70514.pt,48
70179,data/image_train_val_with_upsample_stft/70179.pt,48
21699,data/image_train_val_with_upsample_stft/21699.pt,48
70136,data/image_train_val_with_upsample_stft/70136.pt,48
3274,data/image_train_val_with_upsample_stft/3274.pt,48
8838,data/image_train_val_with_upsample_stft/8838.pt,48
70455,data/image_train_val_with_upsample_stft/70455.pt,48
70450,data/image_train_val_with_upsample_stft/70450.pt,48
70647,data/image_train_val_with_upsample_stft/70647.pt,48
3279,data/image_train_val_with_upsample_stft/3279.pt,48
9014,data/image_train_val_with_upsample_stft/9014.pt,48
70087,data/image_train_val_with_upsample_stft/70087.pt,48
5677,data/image_train_val_with_upsample_stft/5677.pt,48
70729,data/image_train_val_with_upsample_stft/70729.pt,48
5670,data/image_train_val_with_upsample_stft/5670.pt,48
70368,data/image_train_val_with_upsample_stft/70368.pt,48
70338,data/image_train_val_with_upsample_stft/70338.pt,48
3277,data/image_train_val_with_upsample_stft/3277.pt,48
70047,data/image_train_val_with_upsample_stft/70047.pt,48
69975,data/image_train_val_with_upsample_stft/69975.pt,48
8857,data/image_train_val_with_upsample_stft/8857.pt,48
9021,data/image_train_val_with_upsample_stft/9021.pt,48
70846,data/image_train_val_with_upsample_stft/70846.pt,48
70293,data/image_train_val_with_upsample_stft/70293.pt,48
69981,data/image_train_val_with_upsample_stft/69981.pt,48
69982,data/image_train_val_with_upsample_stft/69982.pt,48
70285,data/image_train_val_with_upsample_stft/70285.pt,48
9028,data/image_train_val_with_upsample_stft/9028.pt,48
70275,data/image_train_val_with_upsample_stft/70275.pt,48
18693,data/image_train_val_with_upsample_stft/18693.pt,48
70031,data/image_train_val_with_upsample_stft/70031.pt,48
18677,data/image_train_val_with_upsample_stft/18677.pt,48
70005,data/image_train_val_with_upsample_stft/70005.pt,48
9031,data/image_train_val_with_upsample_stft/9031.pt,48
18698,data/image_train_val_with_upsample_stft/18698.pt,48
69954,data/image_train_val_with_upsample_stft/69954.pt,48
8818,data/image_train_val_with_upsample_stft/8818.pt,48
70278,data/image_train_val_with_upsample_stft/70278.pt,48
70482,data/image_train_val_with_upsample_stft/70482.pt,48
70244,data/image_train_val_with_upsample_stft/70244.pt,48
69986,data/image_train_val_with_upsample_stft/69986.pt,48
70037,data/image_train_val_with_upsample_stft/70037.pt,48
70300,data/image_train_val_with_upsample_stft/70300.pt,48
70695,data/image_train_val_with_upsample_stft/70695.pt,48
70653,data/image_train_val_with_upsample_stft/70653.pt,48
70852,data/image_train_val_with_upsample_stft/70852.pt,48
70297,data/image_train_val_with_upsample_stft/70297.pt,48
70534,data/image_train_val_with_upsample_stft/70534.pt,48
70114,data/image_train_val_with_upsample_stft/70114.pt,48
70359,data/image_train_val_with_upsample_stft/70359.pt,48
9025,data/image_train_val_with_upsample_stft/9025.pt,48
70088,data/image_train_val_with_upsample_stft/70088.pt,48
4928,data/image_train_val_with_upsample_stft/4928.pt,48
69947,data/image_train_val_with_upsample_stft/69947.pt,48
70317,data/image_train_val_with_upsample_stft/70317.pt,48
69989,data/image_train_val_with_upsample_stft/69989.pt,48
